# q = 1.8153361174005404e+01 m1 = 9.4778984268530453e-01 m2 = 5.2210157314695332e-02 chi1 = 9.3312665151825458e-01 chi2 = 4.2824963485893319e-02 lm = 33 Mtot = 2.7453213230060959e+02 distance = 7.9370079055085316e+03
#fHz   cexp_i_alpha(re im)   cexp_i_epsilon(re im)    cexp_i_betah(re im)
6.5375000000000000e+01  3.9045082039188855e-01  -9.2062378681810153e-01  8.2196005297808061e-01  -5.6954514422323976e-01  9.9944582198619680e-01  3.3287368690471969e-02
6.5500000000000000e+01  3.9384143260145699e-01  -9.1917839724747230e-01  8.2225466196459873e-01  -5.6911973334043109e-01  9.9944430537777007e-01  3.3332873382694174e-02
6.5625000000000000e+01  3.9723342905301284e-01  -9.1771760517208401e-01  8.2255433271776957e-01  -5.6868653028467697e-01  9.9944276824849698e-01  3.3378930416972673e-02
6.5750000000000000e+01  4.0062689865883017e-01  -9.1624128267122273e-01  8.2285915258883946e-01  -5.6824538273599468e-01  9.9944121092411564e-01  3.3425527767522750e-02
6.5875000000000000e+01  4.0402189879294848e-01  -9.1474931281512339e-01  8.2316918992252563e-01  -5.6779616480062001e-01  9.9943963374037970e-01  3.3472653149932106e-02
6.6000000000000000e+01  4.0741850946449154e-01  -9.1324156615089092e-01  8.2348452744439571e-01  -5.6733872867950785e-01  9.9943803700120659e-01  3.3520295272786868e-02
6.6125000000000000e+01  4.1081674880495700e-01  -9.1171793823601210e-01  8.2380521008396523e-01  -5.6687298033908262e-01  9.9943642104480446e-01  3.3568441863637138e-02
6.6250000000000000e+01  4.1421661823598471e-01  -9.1017833042604601e-01  8.2413127276707143e-01  -5.6639883937674784e-01  9.9943478620795634e-01  3.3617080739655365e-02
6.6375000000000000e+01  4.1761818031124920e-01  -9.0862261444095749e-01  8.2446278857856314e-01  -5.6591616892368390e-01  9.9943313276933499e-01  3.3666201491595979e-02
6.6500000000000000e+01  4.2102134166289540e-01  -9.0705073169276229e-01  8.2479973441558863e-01  -5.6542497124549995e-01  9.9943146111031711e-01  3.3715790705492563e-02
6.6625000000000000e+01  4.2442623175083194e-01  -9.0546251926945553e-01  8.2514222550062899e-01  -5.6492504608653105e-01  9.9942977143883782e-01  3.3765840160026761e-02
6.6750000000000000e+01  4.2783270903498871e-01  -9.0385793854995966e-01  8.2549020942231810e-01  -5.6441643681584741e-01  9.9942806414758012e-01  3.3816336203385360e-02
6.6875000000000000e+01  4.3124072895528442e-01  -9.0223690552432789e-01  8.2584369404947555e-01  -5.6389909824251028e-01  9.9942633954723470e-01  3.3867267666812376e-02
6.7000000000000000e+01  4.3465031035784096e-01  -9.0059930474425332e-01  8.2620272691392127e-01  -5.6337292625755497e-01  9.9942459789509686e-01  3.3918625004915062e-02
6.7125000000000000e+01  4.3806127190949168e-01  -8.9894511626296658e-01  8.2656723134008603e-01  -5.6283799807296664e-01  9.9942283957606493e-01  3.3970394959658957e-02
6.7250000000000000e+01  4.4147364056312266e-01  -8.9727421933762408e-01  8.2693726034338877e-01  -5.6229420009081588e-01  9.9942106482327853e-01  3.4022568796377231e-02
6.7375000000000000e+01  4.4488732306902012e-01  -8.9558655068758231e-01  8.2731279240276123e-01  -5.6174152732973703e-01  9.9941927394332108e-01  3.4075135665247114e-02
6.7500000000000000e+01  4.4830216092595848e-01  -8.9388207975611411e-01  8.2769376542733974e-01  -5.6118003410020911e-01  9.9941746727612479e-01  3.4128083792912989e-02
6.7625000000000000e+01  4.5171814075984879e-01  -8.9216070374594814e-01  8.2808020796909698e-01  -5.6060964063228269e-01  9.9941564505864955e-01  3.4181404476754051e-02
6.7750000000000000e+01  4.5513506250161245e-01  -8.9042241373499431e-01  8.2847203220579890e-01  -5.6003043832705535e-01  9.9941380764067012e-01  3.4235085762673527e-02
6.7875000000000000e+01  4.5855287003407119e-01  -8.8866712856024788e-01  8.2886924029547282e-01  -5.5944238531953028e-01  9.9941195527201487e-01  3.4289118672958536e-02
6.8000000000000000e+01  4.6197135611572987e-01  -8.8689484502312532e-01  8.2927173999797577e-01  -5.5884557906520982e-01  9.9941008829028011e-01  3.4343491721350379e-02
6.8125000000000000e+01  4.6539045989143474e-01  -8.8510548514967347e-01  8.2967953072572576e-01  -5.5823998091747196e-01  9.9940820693489540e-01  3.4398196336105323e-02
6.8250000000000000e+01  4.6881002640023905e-01  -8.8329902023414875e-01  8.3009255308553176e-01  -5.5762563903746709e-01  9.9940631149741777e-01  3.4453222478113582e-02
6.8375000000000000e+01  4.7222988019069684e-01  -8.8147543372182535e-01  8.3051073483708238e-01  -5.5700262056867333e-01  9.9940440227486638e-01  3.4508560004975139e-02
6.8500000000000000e+01  4.7564990250288969e-01  -8.7963467999448020e-01  8.3093403934258225e-01  -5.5637093944761351e-01  9.9940247952431160e-01  3.4564199985794096e-02
6.8625000000000000e+01  4.7906982922588592e-01  -8.7777679322563573e-01  8.3136233862678477e-01  -5.5573074587699689e-01  9.9940054358215313e-01  3.4620131248983131e-02
6.8750000000000000e+01  4.8248957012226285e-01  -8.7590171521879900e-01  8.3179561396181467e-01  -5.5508202690583286e-01  9.9939859467708259e-01  3.4676345791797993e-02
6.8875000000000000e+01  4.8590892635310856e-01  -8.7400944805555125e-01  8.3223377833826417e-01  -5.5442487154962394e-01  9.9939663309597171e-01  3.4732833982210373e-02
6.9000000000000000e+01  4.8932779402173460e-01  -8.7209994266587521e-01  8.3267680455568205e-01  -5.5375927906892775e-01  9.9939465906694369e-01  3.4789587931840740e-02
6.9125000000000000e+01  4.9274590629504478e-01  -8.7017324242329752e-01  8.3312456265564883e-01  -5.5308540307969978e-01  9.9939267290508527e-01  3.4846597303455074e-02
6.9250000000000000e+01  4.9616306316152586e-01  -8.6822935607716678e-01  8.3357696465844544e-01  -5.5240333452180823e-01  9.9939067488222200e-01  3.4903853060328421e-02
6.9375000000000000e+01  4.9957914308107815e-01  -8.6626824933064217e-01  8.3403397213343156e-01  -5.5171308968278998e-01  9.9938866522312764e-01  3.4961347564635210e-02
6.9500000000000000e+01  5.0299389489780855e-01  -8.6428996389842017e-01  8.3449546464546365e-01  -5.5101480877209796e-01  9.9938664421909218e-01  3.5019071325516744e-02
6.9625000000000000e+01  5.0640710430876146e-01  -8.6229452317964728e-01  8.3496134488573237e-01  -5.5030859755832373e-01  9.9938461213652796e-01  3.5077015618800979e-02
6.9750000000000000e+01  5.0981865265986359e-01  -8.6028189647352304e-01  8.3543157609690122e-01  -5.4959447018710761e-01  9.9938256918776869e-01  3.5135173311863756e-02
6.9875000000000000e+01  5.1322823546640584e-01  -8.5825216476280408e-01  8.3590600355532974e-01  -5.4887262021361294e-01  9.9938051567900488e-01  3.5193534650077962e-02
7.0000000000000000e+01  5.1663569591864700e-01  -8.5620532450029496e-01  8.3638456605435674e-01  -5.4814309962460106e-01  9.9937845183533303e-01  3.5252092238802560e-02
7.0125000000000000e+01  5.2004087430951518e-01  -8.5414137532810985e-01  8.3686720052471497e-01  -5.4740596332696856e-01  9.9937637788104516e-01  3.5310838751897347e-02
7.0250000000000000e+01  5.2344345106336643e-01  -8.5206041660135412e-01  8.3735374198931500e-01  -5.4666142243301907e-01  9.9937429411773704e-01  3.5369764724617322e-02
7.0375000000000000e+01  5.2684328662571811e-01  -8.4996244113337815e-01  8.3784413985087924e-01  -5.4590951385512632e-01  9.9937220075288591e-01  3.5428863407305437e-02
7.0500000000000000e+01  5.3024010732524973e-01  -8.4784752673090202e-01  8.3833825787451355e-01  -5.4515040620357758e-01  9.9937009805774280e-01  3.5488126296800510e-02
7.0625000000000000e+01  5.3363376368225157e-01  -8.4571567696142114e-01  8.3883603886322033e-01  -5.4438414736678531e-01  9.9936798623970391e-01  3.5547546739528979e-02
7.0750000000000000e+01  5.3702397841569605e-01  -8.4356697813900827e-01  8.3933734380004310e-01  -5.4361091168471609e-01  9.9936586556546991e-01  3.5607116459762868e-02
7.0875000000000000e+01  5.4041062727760159e-01  -8.4140142258343564e-01  8.3984213132851082e-01  -5.4283072356452378e-01  9.9936373622597685e-01  3.5666829358049400e-02
7.1000000000000000e+01  5.4379334214554920e-01  -8.3921916150560671e-01  8.4035020369684821e-01  -5.4204384983750697e-01  9.9936159852465667e-01  3.5726676227196920e-02
7.1125000000000000e+01  5.4717200544613265e-01  -8.3702018879836904e-01  8.4086152337072417e-01  -5.4125031040606808e-01  9.9935945264440640e-01  3.5786651286091972e-02
7.1250000000000000e+01  5.5054636402366064e-01  -8.3480458854771933e-01  8.4137596568817230e-01  -5.4045026076623870e-01  9.9935729882935931e-01  3.5846747083752448e-02
7.1375000000000000e+01  5.5391626614033940e-01  -8.3257238130095612e-01  8.4189347089650812e-01  -5.3964375625205785e-01  9.9935513727517467e-01  3.5906957566977080e-02
7.1500000000000000e+01  5.5728137119482535e-01  -8.3032371598022858e-01  8.4241385746641673e-01  -5.3883104285903172e-01  9.9935296826033682e-01  3.5967274420705200e-02
7.1625000000000000e+01  5.6064155095948454e-01  -8.2805860380636331e-01  8.4293708022407143e-01  -5.3801215486577758e-01  9.9935079196575649e-01  3.6027692091157505e-02
7.1750000000000000e+01  5.6399651754752489e-01  -8.2577716618605068e-01  8.4346299084531240e-01  -5.3718728863803211e-01  9.9934860864120700e-01  3.6088203153991368e-02
7.1875000000000000e+01  5.6734612303883647e-01  -8.2347943305998927e-01  8.4399153099458080e-01  -5.3635650048211736e-01  9.9934641847327055e-01  3.6148801980797576e-02
7.2000000000000000e+01  5.7069014233502458e-01  -8.2116548968014325e-01  8.4452259226151261e-01  -5.3551992601573195e-01  9.9934422168060388e-01  3.6209482094999905e-02
7.2125000000000000e+01  5.7402828922963189e-01  -8.1883546770038118e-01  8.4505602626427490e-01  -5.3467776508326326e-01  9.9934201850533178e-01  3.6270236416230624e-02
7.2250000000000000e+01  5.7736038315509075e-01  -8.1648942918019884e-01  8.4559175262121733e-01  -5.3383011145773518e-01  9.9933980914288678e-01  3.6331059195386775e-02
7.2375000000000000e+01  5.8068624777880917e-01  -8.1412743574981394e-01  8.4612969346016997e-01  -5.3297705564592446e-01  9.9933759378596809e-01  3.6391944796500986e-02
7.2500000000000000e+01  5.8400553351818374e-01  -8.1174967620575100e-01  8.4666965792885995e-01  -5.3211886862112612e-01  9.9933537269588635e-01  3.6452885740006304e-02
7.2625000000000000e+01  5.8731820853699368e-01  -8.0935611563816356e-01  8.4721166137972459e-01  -5.3125549486307144e-01  9.9933314600367829e-01  3.6513878161475305e-02
7.2750000000000000e+01  5.9062397216658291e-01  -8.0694691492202109e-01  8.4775554399063668e-01  -5.3038715824682225e-01  9.9933091394758777e-01  3.6574915292846684e-02
7.2875000000000000e+01  5.9392262888083869e-01  -8.0452216309016222e-01  8.4830121392567126e-01  -5.2951397569113545e-01  9.9932867672190528e-01  3.6635991609966924e-02
7.3000000000000000e+01  5.9721391031613402e-01  -8.0208200660837214e-01  8.4884853133888860e-01  -5.2863614220351218e-01  9.9932643454747050e-01  3.6697100902391026e-02
7.3125000000000000e+01  6.0049772277741997e-01  -7.9962646588212227e-01  8.4939747017196521e-01  -5.2775367138984963e-01  9.9932418757669916e-01  3.6758238861106879e-02
7.3250000000000000e+01  6.0377375057543781e-01  -7.9715573015319230e-01  8.4994785871458500e-01  -5.2686681188559581e-01  9.9932193604529174e-01  3.6819398945255336e-02
7.3375000000000000e+01  6.0704189659892482e-01  -7.9466982815102549e-01  8.5049966799845000e-01  -5.2597558378172482e-01  9.9931968010519501e-01  3.6880576926760937e-02
7.3500000000000000e+01  6.1030185113769464e-01  -7.9216895325296810e-01  8.5105272913883412e-01  -5.2508023408365156e-01  9.9931741998596446e-01  3.6941766506158630e-02
7.3625000000000000e+01  6.1355347714637942e-01  -7.8965317113374989e-01  8.5160698613226671e-01  -5.2418082869437088e-01  9.9931515585207009e-01  3.7002963183412250e-02
7.3750000000000000e+01  6.1679651840003491e-01  -7.8712264285154154e-01  8.5216230411078586e-01  -5.2327756253502455e-01  9.9931288790979755e-01  3.7064161360813759e-02
7.3875000000000000e+01  6.2003086260555673e-01  -7.8457742091944582e-01  8.5271864259264796e-01  -5.2237047827662697e-01  9.9931061631305884e-01  3.7125356887367601e-02
7.4000000000000000e+01  6.2325627335448752e-01  -7.8201765819211289e-01  8.5327587880175038e-01  -5.2145975362927155e-01  9.9930834125852286e-01  3.7186544490442723e-02
7.4125000000000000e+01  6.2647255067095520e-01  -7.7944348304147582e-01  8.5383391343337778e-01  -5.2054552948905741e-01  9.9930606292847457e-01  3.7247719317989730e-02
7.4250000000000000e+01  6.2967957214007764e-01  -7.7685496486119521e-01  8.5439269811182517e-01  -5.1962786435409303e-01  9.9930378147801546e-01  3.7308877277918560e-02
7.4375000000000000e+01  6.3287705780017867e-01  -7.7425230365184539e-01  8.5495207948517360e-01  -5.1870699029796907e-01  9.9930149711380134e-01  3.7370012926347611e-02
7.4500000000000000e+01  6.3606490563321050e-01  -7.7163555894075730e-01  8.5551202175547680e-01  -5.1778294741315734e-01  9.9929920998218591e-01  3.7431122464855360e-02
7.4625000000000000e+01  6.3924284326480607e-01  -7.6900493323172292e-01  8.5607237532938962e-01  -5.1685596465349670e-01  9.9929692028385531e-01  3.7492200671635147e-02
7.4750000000000000e+01  6.4241078710548494e-01  -7.6636047693661191e-01  8.5663311576949952e-01  -5.1592606540766983e-01  9.9929462815764192e-01  3.7553244004747029e-02
7.4875000000000000e+01  6.4556850487127426e-01  -7.6370236710270034e-01  8.5719411901569686e-01  -5.1499343910860007e-01  9.9929233378872562e-01  3.7614247713893420e-02
7.5000000000000000e+01  6.4871583047084558e-01  -7.6103072953496509e-01  8.5775530455628224e-01  -5.1405820439475480e-01  9.9929003733997723e-01  3.7675207671183757e-02
7.5125000000000000e+01  6.5185265940006054e-01  -7.5834564047871256e-01  8.5831663267835212e-01  -5.1312041283474064e-01  9.9928773895500378e-01  3.7736120285427277e-02
7.5250000000000000e+01  6.5497871472372404e-01  -7.5564732730213402e-01  8.5887794745321677e-01  -5.1218031139292097e-01  9.9928543882786125e-01  3.7796980654660015e-02
7.5375000000000000e+01  6.5809384691243167e-01  -7.5293591271501781e-01  8.5943917767829414e-01  -5.1123800706877964e-01  9.9928313711276928e-01  3.7857784959798656e-02
7.5500000000000000e+01  6.6119798887827397e-01  -7.5021144986152133e-01  8.6000030724911480e-01  -5.1029351507875176e-01  9.9928083393990508e-01  3.7918530039648998e-02
7.5625000000000000e+01  6.6429089537933383e-01  -7.4747415093508285e-01  8.6056119949734178e-01  -5.0934705449201956e-01  9.9927852948945917e-01  3.7979211437102020e-02
7.5750000000000000e+01  6.6737242304424960e-01  -7.4472414286099731e-01  8.6112178571518172e-01  -5.0839873147628589e-01  9.9927622391115467e-01  3.8039825523573427e-02
7.5875000000000000e+01  6.7044245047245510e-01  -7.4196153579851409e-01  8.6168201154662905e-01  -5.0744862890439957e-01  9.9927391734800530e-01  3.8100368869235783e-02
7.6000000000000000e+01  6.7350085439435092e-01  -7.3918644409247614e-01  8.6224182090497825e-01  -5.0649683343774954e-01  9.9927160994305997e-01  3.8160838064764488e-02
7.6125000000000000e+01  6.7654736352550959e-01  -7.3639912065854751e-01  8.6280105644316030e-01  -5.0554360543929988e-01  9.9926930187663476e-01  3.8221228747687575e-02
7.6250000000000000e+01  6.7958193296459557e-01  -7.3359961585874889e-01  8.6335971397582301e-01  -5.0458894585948377e-01  9.9926699326875212e-01  3.8281538156500879e-02
7.6375000000000000e+01  6.8260437243136751e-01  -7.3078811617156103e-01  8.6391768983586359e-01  -5.0363302630850637e-01  9.9926468427597115e-01  3.8341762594377868e-02
7.6500000000000000e+01  6.8561462745223145e-01  -7.2796468501125644e-01  8.6447497245495941e-01  -5.0267586176282331e-01  9.9926237502023507e-01  3.8401899287915167e-02
7.6625000000000000e+01  6.8861243046726950e-01  -7.2512958883634027e-01  8.6503140386814070e-01  -5.0171771976073720e-01  9.9926006567408476e-01  3.8461944165938511e-02
7.6750000000000000e+01  6.9159777187350069e-01  -7.2228285452418794e-01  8.6558700208500705e-01  -5.0075856639850902e-01  9.9925775634710257e-01  3.8521894815217804e-02
7.6875000000000000e+01  6.9457039397967424e-01  -7.1942474784157939e-01  8.6614161423543878e-01  -4.9979866355326363e-01  9.9925544720584913e-01  3.8581747361133886e-02
7.7000000000000000e+01  6.9753027147853586e-01  -7.1655531563939989e-01  8.6669524648193108e-01  -4.9883799948041724e-01  9.9925313836240159e-01  3.8641499361322384e-02
7.7125000000000000e+01  7.0047727776037838e-01  -7.1367470414847245e-01  8.6724783482273127e-01  -4.9787668452668543e-01  9.9925082995148395e-01  3.8701147803010996e-02
7.7250000000000000e+01  7.0341114973957819e-01  -7.1078319790358346e-01  8.6779921997868237e-01  -4.9691499655815424e-01  9.9924852213482052e-01  3.8760688995128988e-02
7.7375000000000000e+01  7.0633194242116781e-01  -7.0788077182216225e-01  8.6834946211390485e-01  -4.9595283207830565e-01  9.9924621500597810e-01  3.8820121022821875e-02
7.7500000000000000e+01  7.0923950405519343e-01  -7.0496760626821942e-01  8.6889847781185980e-01  -4.9499033854837315e-01  9.9924390870169677e-01  3.8879440872460341e-02
7.7625000000000000e+01  7.1213361193305680e-01  -7.0204395785105822e-01  8.6944613326013931e-01  -4.9402775363231582e-01  9.9924160337022527e-01  3.8938645252516828e-02
7.7750000000000000e+01  7.1501426385964661e-01  -6.9910986438273603e-01  8.6999244746021143e-01  -4.9306504780017735e-01  9.9923929911567499e-01  3.8997732021421386e-02
7.7875000000000000e+01  7.1788128813103169e-01  -6.9616553789406344e-01  8.7053732060700961e-01  -4.9210240136618777e-01  9.9923699607368321e-01  3.9056698242964968e-02
7.8000000000000000e+01  7.2073460571237524e-01  -6.9321109925377489e-01  8.7108071687810240e-01  -4.9113988301005562e-01  9.9923469436131718e-01  3.9115541471966817e-02
7.8125000000000000e+01  7.2357413895159772e-01  -6.9024666999591811e-01  8.7162260088518573e-01  -4.9017756132461260e-01  9.9923239409489273e-01  3.9174259295985288e-02
7.8250000000000000e+01  7.2639969955600037e-01  -6.8727249070870899e-01  8.7216285863223753e-01  -4.8921564572532189e-01  9.9923009540789010e-01  3.9232848878701418e-02
7.8375000000000000e+01  7.2921130684090785e-01  -6.8428858676392912e-01  8.7270152165200998e-01  -4.8825408764931644e-01  9.9922779839850251e-01  3.9291308296893375e-02
7.8500000000000000e+01  7.3200880018991932e-01  -6.8129517570911569e-01  8.7323849398504916e-01  -4.8729306646280446e-01  9.9922550319322245e-01  3.9349634918909270e-02
7.8625000000000000e+01  7.3479202595744830e-01  -6.7829247275002880e-01  8.7377368346367368e-01  -4.8633275654260000e-01  9.9922320991479741e-01  3.9407826222323222e-02
7.8750000000000000e+01  7.3756106660643306e-01  -6.7528044028120693e-01  8.7430716496128835e-01  -4.8537303313776564e-01  9.9922091865116114e-01  3.9465880579681235e-02
7.8875000000000000e+01  7.4031567704595813e-01  -6.7225939808974378e-01  8.7483877991664649e-01  -4.8441419173466965e-01  9.9921862953585017e-01  3.9523795218797640e-02
7.9000000000000000e+01  7.4305581625985750e-01  -6.6922944788943417e-01  8.7536851402278248e-01  -4.8345626964343497e-01  9.9921634267200587e-01  3.9581568149587548e-02
7.9125000000000000e+01  7.4578141586133617e-01  -6.6619072325863316e-01  8.7589633290318325e-01  -4.8249934093919344e-01  9.9921405816594788e-01  3.9639197311974253e-02
7.9250000000000000e+01  7.4849242229219015e-01  -6.6314334330608316e-01  8.7642221221622696e-01  -4.8154346214439958e-01  9.9921177612139256e-01  3.9696680721844395e-02
7.9375000000000000e+01  7.5118862466401881e-01  -6.6008760795471677e-01  8.7694601357226909e-01  -4.8058889841496083e-01  9.9920949665796743e-01  3.9754016005070815e-02
7.9500000000000000e+01  7.5387012468394377e-01  -6.5702346617835128e-01  8.7746782294497416e-01  -4.7963550712620040e-01  9.9920721986001548e-01  3.9811201685187286e-02
7.9625000000000000e+01  7.5653675618192195e-01  -6.5395117290646032e-01  8.7798753262322193e-01  -4.7868349935859167e-01  9.9920494583966413e-01  3.9868235596198183e-02
7.9750000000000000e+01  7.5918850342367006e-01  -6.5087081380972067e-01  8.7850514283107894e-01  -4.7773288982374396e-01  9.9920267469263813e-01  3.9925115993292848e-02
7.9875000000000000e+01  7.6182521159956229e-01  -6.4778263867695784e-01  8.7902055205398999e-01  -4.7678388087969020e-01  9.9920040652562292e-01  3.9981840865948103e-02
8.0000000000000000e+01  7.6444692151639393e-01  -6.4468667132499968e-01  8.7953380037500273e-01  -4.7583641516586861e-01  9.9919814142784447e-01  4.0038408648963485e-02
8.0125000000000000e+01  7.6705347026859738e-01  -6.4158317757630001e-01  8.8004477860149011e-01  -4.7489071127603066e-01  9.9919587950314925e-01  4.0094817419811135e-02
8.0250000000000000e+01  7.6964489982095829e-01  -6.3847218277665552e-01  8.8055352662526976e-01  -4.7394671298343277e-01  9.9919362083971786e-01  4.0151065654774928e-02
8.0375000000000000e+01  7.7222104035756411e-01  -6.3535396813829792e-01  8.8105992825132251e-01  -4.7300465413119824e-01  9.9919136553778920e-01  4.0207151537110318e-02
8.0500000000000000e+01  7.7478191093700510e-01  -6.3222859037281975e-01  8.8156400528442425e-01  -4.7206451316200798e-01  9.9918911368515173e-01  4.0263073567239474e-02
8.0625000000000000e+01  7.7732747152329607e-01  -6.2909617866841261e-01  8.8206573557820023e-01  -4.7112635048242490e-01  9.9918686537246848e-01  4.0318830180706915e-02
8.0750000000000000e+01  7.7985757495540486e-01  -6.2595699755228806e-01  8.8256501664491604e-01  -4.7019037782004763e-01  9.9918462069255443e-01  4.0374419766432613e-02
8.0875000000000000e+01  7.8237229485971460e-01  -6.2281104055398995e-01  8.8306190916183114e-01  -4.6925650191282592e-01  9.9918237972948809e-01  4.0429840936084836e-02
8.1000000000000000e+01  7.8487153222139938e-01  -6.1965851717573683e-01  8.8355634491807655e-01  -4.6832487159557196e-01  9.9918014257193077e-01  4.0485092193746366e-02
8.1125000000000000e+01  7.8735520774084078e-01  -6.1649961625566119e-01  8.8404826927846158e-01  -4.6739561143185410e-01  9.9917790930557571e-01  4.0540172122705789e-02
8.1250000000000000e+01  7.8982332124766341e-01  -6.1333442852436570e-01  8.8453768613214612e-01  -4.6646873615708589e-01  9.9917568001389712e-01  4.0595079366423856e-02
8.1375000000000000e+01  7.9227589847925428e-01  -6.1016301157058872e-01  8.8502461858796055e-01  -4.6554422399298967e-01  9.9917345478055331e-01  4.0649812568984679e-02
8.1500000000000000e+01  7.9471275068444580e-01  -6.0698570320853684e-01  8.8550892704075945e-01  -4.6462236292619719e-01  9.9917123368613225e-01  4.0704370454932567e-02
8.1625000000000000e+01  7.9713390898803282e-01  -6.0380255973410601e-01  8.8599063689180657e-01  -4.6370312845618267e-01  9.9916901681078507e-01  4.0758751764118278e-02
8.1750000000000000e+01  7.9953940401238888e-01  -6.0061363740054552e-01  8.8646977306135000e-01  -4.6278649661432286e-01  9.9916680423543947e-01  4.0812955221828859e-02
8.1875000000000000e+01  8.0192911807332634e-01  -5.9741919084185524e-01  8.8694624682791035e-01  -4.6187266128001503e-01  9.9916459603550067e-01  4.0866979692835551e-02
8.2000000000000000e+01  8.0430306151907904e-01  -5.9421930735296424e-01  8.8742006619911273e-01  -4.6096163192522044e-01  9.9916239228865422e-01  4.0920823989914042e-02
8.2125000000000000e+01  8.0666122833515419e-01  -5.9101409687148765e-01  8.8789122623496952e-01  -4.6005344295523115e-01  9.9916019307161275e-01  4.0974486953438263e-02
8.2250000000000000e+01  8.0900353860418817e-01  -5.8780377212629542e-01  8.8835966432045721e-01  -4.5914824055902093e-01  9.9915799845546793e-01  4.1027967564370549e-02
8.2375000000000000e+01  8.1133000339754369e-01  -5.8458842409591194e-01  8.8882538714040638e-01  -4.5824603781670248e-01  9.9915580851507180e-01  4.1081264715112371e-02
8.2500000000000000e+01  8.1364059470768624e-01  -5.8136819885828173e-01  8.8928837057466126e-01  -4.5734690767585162e-01  9.9915362332166358e-01  4.1134377389128000e-02
8.2625000000000000e+01  8.1593530610902598e-01  -5.7814321430314308e-01  8.8974860656621768e-01  -4.5645089233506159e-01  9.9915144294704550e-01  4.1187304559013253e-02
8.2750000000000000e+01  8.1821413365877860e-01  -5.7491358609882781e-01  8.9020608842128801e-01  -4.5555803158068670e-01  9.9914926746232868e-01  4.1240045216901812e-02
8.2875000000000000e+01  8.2047699443333411e-01  -5.7167954450517355e-01  8.9066074668660100e-01  -4.5466848836450768e-01  9.9914709692893988e-01  4.1292598591898287e-02
8.3000000000000000e+01  8.2272390261088857e-01  -5.6844118435657798e-01  8.9111258714608133e-01  -4.5378227932546872e-01  9.9914493141623584e-01  4.1344963722868715e-02
8.3125000000000000e+01  8.2495490731510057e-01  -5.6519854997755770e-01  8.9156164290319995e-01  -4.5289936730331931e-01  9.9914277099782134e-01  4.1397139548463975e-02
8.3250000000000000e+01  8.2716992341304207e-01  -5.6195188210456426e-01  8.9200784016445067e-01  -4.5201992553996090e-01  9.9914061572944823e-01  4.1449125440460040e-02
8.3375000000000000e+01  8.2936895739682848e-01  -5.5870129094758481e-01  8.9245117675801255e-01  -4.5114398710748510e-01  9.9913846567632558e-01  4.1500920543502365e-02
8.3500000000000000e+01  8.3155205561417389e-01  -5.5544682806173429e-01  8.9289168195874768e-01  -4.5027152284913452e-01  9.9913632090925941e-01  4.1552523869307703e-02
8.3625000000000000e+01  8.3371915145778175e-01  -5.5218871456460994e-01  8.9332929399815619e-01  -4.4940268410942519e-01  9.9913418148068600e-01  4.1603934873031614e-02
8.3750000000000000e+01  8.3587023472929733e-01  -5.4892709050801025e-01  8.9376399524873029e-01  -4.4853753554973269e-01  9.9913204744931350e-01  4.1655152859434025e-02
8.3875000000000000e+01  8.3800531850836457e-01  -5.4566206222505009e-01  8.9419578618786266e-01  -4.4767610608996111e-01  9.9912991887662206e-01  4.1706177067606098e-02
8.4000000000000000e+01  8.4012447692122361e-01  -5.4239364236487919e-01  8.9462471655650566e-01  -4.4681832608588457e-01  9.9912779583551781e-01  4.1757006464302603e-02
8.4125000000000000e+01  8.4222763470451112e-01  -5.3912207461765527e-01  8.9505071408110171e-01  -4.4596436990292160e-01  9.9912567836922439e-01  4.1807640727948722e-02
8.4250000000000000e+01  8.4431478295886853e-01  -5.3584750375187784e-01  8.9547375932934892e-01  -4.4511430706343663e-01  9.9912356653109813e-01  4.1858079293948379e-02
8.4375000000000000e+01  8.4638596451788872e-01  -5.3256999452384024e-01  8.9589387472220605e-01  -4.4426812313650427e-01  9.9912146038449179e-01  4.1908321359372523e-02
8.4500000000000000e+01  8.4844114383617486e-01  -5.2928973676613389e-01  8.9631101753858833e-01  -4.4342593500937727e-01  9.9911935997420065e-01  4.1958366564293630e-02
8.4625000000000000e+01  8.5048038705273532e-01  -5.2600675968910282e-01  8.9672522845950875e-01  -4.4258769147395177e-01  9.9911726536745349e-01  4.2008214014185620e-02
8.4750000000000000e+01  8.5250368920768116e-01  -5.2272120665541522e-01  8.9713648886731745e-01  -4.4175346104226693e-01  9.9911517661406180e-01  4.2057863229747958e-02
8.4875000000000000e+01  8.5451101845840660e-01  -5.1943326744941620e-01  8.9754475669402500e-01  -4.4092336038257640e-01  9.9911309375428714e-01  4.2107313957755091e-02
8.5000000000000000e+01  8.5650240203957051e-01  -5.1614303763631841e-01  8.9795003842324472e-01  -4.4009740796293423e-01  9.9911101684217296e-01  4.2156565616749596e-02
8.5125000000000000e+01  8.5847788686174142e-01  -5.1285058035396536e-01  8.9835235677643865e-01  -4.3927558898056041e-01  9.9910894593709154e-01  4.2205617499024149e-02
8.5250000000000000e+01  8.6043744679467793e-01  -5.0955608146057474e-01  8.9875167214315832e-01  -4.3845801602876061e-01  9.9910688107577039e-01  4.2254469432787878e-02
